Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
09/01/2006,18.42285042445689,18.479776908162943,18.24495499322116,18.387271881103516,31594600,0.0,0.0
09/05/2006,18.280540239366054,18.47266632978358,18.188033828021666,18.223613739013672,44222400,0.0,0.0
09/06/2006,18.152455274264486,18.30188682872643,18.152455274264486,18.223613739013672,50160400,0.0,0.0
09/07/2006,18.131092822779678,18.287641591435705,18.067050391462892,18.09551429748535,51266900,0.0,0.0
09/08/2006,18.166681197628435,18.35169260155987,18.116869338803745,18.21649169921875,36866800,0.0,0.0
09/11/2006,18.095527134182806,18.46555003156102,18.08841115262922,18.43708610534668,55608200,0.0,0.0
09/12/2006,18.42996889026417,18.486895381648022,18.301883945341842,18.451316833496094,52248800,0.0,0.0
09/13/2006,18.373043525145697,18.57228693582009,18.373043525145697,18.486896514892578,37706700,0.0,0.0
09/14/2006,18.49401252704903,18.856919441431536,18.486896545523724,18.735950469970703,74324500,0.0,0.0
09/15/2006,18.913841095041246,19.17001093544198,18.849798634941063,19.105968475341797,126057700,0.0,0.0
09/18/2006,19.02769448422469,19.241169808442947,18.97788398241074,19.063274383544922,49135000,0.0,0.0
09/19/2006,19.02770008885071,19.170017013582463,19.01346812493058,19.11309051513672,43039100,0.0,0.0
09/20/2006,19.219822753482628,19.376370245993936,19.205590793099482,19.340791702270508,71676400,0.0,0.0
09/21/2006,19.38348605214168,19.39060203226936,19.105969613334313,19.14154815673828,58495100,0.0,0.0
09/22/2006,19.09173691789696,19.105968877604276,18.842683051956413,18.970767974853516,47712500,0.0,0.0
09/25/2006,19.077499782399894,19.34790151454052,19.063269183787764,19.177122116088867,67903900,0.0,0.0
09/26/2006,19.148663089705423,19.44041147281365,19.127315150489814,19.355022430419922,54766500,0.0,0.0
09/27/2006,19.340794982347575,19.54715301396248,19.29810045119185,19.525806427001953,66233900,0.0,0.0
09/28/2006,19.54715357734424,19.58273348536171,19.397722035374994,19.497343063354492,44179700,0.0,0.0
09/29/2006,19.461753845214844,19.51156433190252,19.362131514605522,19.461753845214844,34283500,0.0,0.0
10/02/2006,19.44041006077444,19.561378993074367,19.319441128474512,19.468873977661133,52908100,0.0,0.0
10/03/2006,19.475982666015625,19.554255693683874,19.36212839832465,19.475982666015625,39386200,0.0,0.0
10/04/2006,19.49021733314928,19.89581858103216,19.475986734294853,19.881587982177734,82191200,0.0,0.0
10/05/2006,19.867355346679688,20.00255621042849,19.767734371935298,19.867355346679688,81967200,0.0,0.0
10/06/2006,19.753508870526893,19.924288321846014,19.675234446376052,19.831783294677734,36452200,0.0,0.0
10/09/2006,19.781964993682738,19.87447134796956,19.653881464817427,19.725038528442383,33366300,0.0,0.0
10/10/2006,19.703693389892578,19.746387902629476,19.525798003382402,19.703693389892578,34598500,0.0,0.0
10/11/2006,19.54003223055198,19.689465088725534,19.5115696691878,19.596960067749023,37219600,0.0,0.0
10/12/2006,19.62541975470947,20.130643377961764,19.59695719751401,20.08083152770996,120174900,0.0,0.0
10/13/2006,20.166224540645036,20.415278395409583,20.14487660204202,20.187572479248047,129751900,0.0,0.0
10/16/2006,20.26584006009399,20.351230434183517,20.159103110407546,20.24449348449707,49744800,0.0,0.0
10/17/2006,20.09506411927302,20.28719147603536,20.04525362468297,20.237380981445312,40122600,0.0,0.0
10/18/2006,20.28007384488708,20.42239069546413,20.10929443853507,20.2943058013916,40630800,0.0,0.0
10/19/2006,20.17334218279219,20.244500626765866,20.009678711716834,20.130647659301758,44730800,0.0,0.0
10/20/2006,20.26584511072927,20.272961090112997,20.045255178770873,20.230266571044922,48887800,0.0,0.0
10/23/2006,20.137755177576675,20.415272875442174,20.0523661607211,20.24449348449707,48525000,0.0,0.0
10/24/2006,20.230268327105225,20.230268327105225,20.016792998765833,20.123531341552734,61409600,0.0,0.0
10/25/2006,20.123531804190563,20.251615375457533,20.023909439114775,20.144878387451172,40717100,0.0,0.0
10/26/2006,20.159113603167622,20.216040096446065,19.95275557399627,20.1733455657959,69964200,0.0,0.0
10/27/2006,20.272962416621,20.486437740398156,20.1021829719399,20.16622543334961,89060100,0.0,0.0
10/30/2006,20.173346699500495,20.522021660080167,20.15199875435837,20.30143165588379,47296800,0.0,0.0
10/31/2006,20.393933478217363,20.52913439493149,20.322775029566007,20.42951202392578,61861700,0.0,0.0
11/01/2006,20.4793190851479,20.628750570759365,20.42239261102436,20.50066566467285,75895900,0.0,0.0
11/02/2006,20.42951023592789,20.536248578180405,20.33700521084136,20.472206115722656,58674400,0.0,0.0
11/03/2006,20.52913124143822,20.586057720167886,20.358351805249214,20.443740844726562,41124500,0.0,0.0
11/06/2006,20.47220221752974,20.671444189695933,20.46508623891893,20.52201271057129,60446200,0.0,0.0
11/07/2006,20.53624783831145,20.685679340506297,20.49355196005491,20.600290298461914,56511200,0.0,0.0
11/08/2006,20.479316136116207,20.79952699798777,20.393925758610052,20.621631622314453,77403300,0.0,0.0
11/09/2006,20.714142007820215,20.920499977988193,20.635867592980148,20.820878982543945,89407500,0.0,0.0
11/10/2006,20.756837753726845,20.842228152895988,20.742605794326263,20.80664825439453,37855100,0.0,0.0
11/13/2006,20.771070967325894,20.963197001897306,20.749723026935992,20.884923934936523,47271800,0.0,0.0
11/14/2006,20.90634133680869,21.006302913253258,20.756397610267502,20.87063980102539,63012500,0.1,0.0
11/15/2006,20.799239852258797,20.963464207017033,20.78496059861089,20.79210090637207,63943200,0.0,0.0
11/16/2006,20.806377050832456,21.163384214295604,20.799236744138284,21.042001724243164,64328500,0.0,0.0
11/17/2006,20.92776206190316,21.091986411903573,20.90634250111463,20.992023468017578,49356700,0.0,0.0
11/20/2006,21.077705765339683,21.420432356188847,21.063425150252368,21.341890335083008,85703800,0.0,0.0
11/21/2006,21.356171459864054,21.420432867416256,21.270490491044075,21.363311767578125,66446600,0.0,0.0
11/22/2006,21.39901194427404,21.420432867416256,21.29191005231185,21.363311767578125,43907200,0.0,0.0
11/24/2006,21.177677004488082,21.30619987513316,21.16339638288862,21.24907875061035,20456700,0.0,0.0
11/27/2006,21.19909232290621,21.234792505575644,20.94204664968734,21.049148559570312,72722100,0.0,0.0
11/28/2006,20.94917837200232,21.006299457985577,20.79923467012495,20.984878540039062,52602300,0.0,0.0
11/29/2006,21.020589653369218,21.263354719944708,21.013449344131736,21.11341094970703,58775100,0.0,0.0
11/30/2006,21.00630522271404,21.11340711809019,20.94204381311345,20.963464736938477,53297400,0.0,0.0
12/01/2006,20.870641567996145,20.92062236044995,20.635016859375018,20.79210090637207,72257000,0.0,0.0
12/04/2006,20.87063778694431,21.077702588882055,20.827797310012926,20.942039489746094,55123400,0.0,0.0
12/05/2006,20.963462546707696,20.992022413616017,20.727837856748078,20.799238204956055,45606000,0.0,0.0
12/06/2006,20.777821814413986,20.799241377393695,20.613598809488312,20.69927978515625,48564100,0.0,0.0
12/07/2006,20.67786395945637,20.75640600808255,20.57076203252287,20.599323272705078,46831100,0.0,0.0
12/08/2006,20.577895162988213,20.992023468017578,20.563614547879585,20.992023468017578,108854900,0.0,0.0
12/11/2006,20.842078509266685,21.24192614958107,20.7849574177932,21.091983795166016,107712000,0.0,0.0
12/12/2006,21.106268092995844,21.156248889750934,20.863503055721484,21.013446807861328,68529400,0.0,0.0
12/13/2006,21.134826445458863,21.134826445458863,20.934901923817073,21.099124908447266,46002500,0.0,0.0
12/14/2006,21.09199018770291,21.47755733153762,21.077709570037822,21.470417022705078,85866500,0.0,0.0
12/15/2006,21.520399298725458,21.584660720751327,21.44185861992976,21.556100845336914,102783700,0.0,0.0
12/18/2006,21.556095475769546,21.606076266700747,21.263349675851583,21.341890335083008,56986800,0.0,0.0
12/19/2006,21.213374964813024,21.54182241767043,21.084853469564358,21.413299560546875,53822100,0.0,0.0
12/20/2006,21.41329561646004,21.591799249169984,21.39901499899333,21.484697341918945,31202100,0.0,0.0
12/21/2006,21.51326420400822,21.52040451506125,21.34190082436068,21.40616226196289,32270500,0.0,0.0
12/22/2006,21.299054260946427,21.320475188011887,21.149111857112306,21.16339111328125,37971700,0.0,0.0
12/26/2006,21.084853469564358,21.420439870595395,20.992030800808507,21.413299560546875,37098300,0.0,0.0
12/27/2006,21.41330006239441,21.513261681666616,21.356178942542446,21.434720993041992,31248400,0.0,0.0
12/28/2006,21.32048125307666,21.441863817228057,21.284779697811498,21.40616226196289,26690600,0.0,0.0
12/29/2006,21.32046890258789,21.52753235567811,21.29904798183747,21.32046890258789,41739800,0.0,0.0
01/03/2007,21.356169075297633,21.59893406297189,20.992021593786248,21.32046890258789,76935100,0.0,0.0
01/04/2007,21.206228399654336,21.399011254219833,21.02058449069826,21.28476905822754,45774500,0.0,0.0
01/05/2007,21.15625080425943,21.241933150646567,21.027729327490764,21.16339111328125,44607200,0.0,0.0
01/08/2007,21.17052834295246,21.49183539282527,21.084847370902708,21.370452880859375,50220200,0.0,0.0
01/09/2007,21.420435547784688,21.548958378971335,21.227651301004716,21.391874313354492,44636600,0.0,0.0
01/10/2007,21.27763494999227,21.341896374194828,21.013450305492672,21.17767333984375,55017400,0.0,0.0
01/11/2007,21.249068401895936,21.955942484307243,21.170526383225443,21.920242309570312,99464300,0.0,0.0
01/12/2007,21.884551165781797,22.41292190167934,21.87741085506865,22.284399032592773,103972500,0.0,0.0
01/16/2007,22.320089453784718,22.45575256592106,22.155866474915342,22.248687744140625,62379600,0.0,0.0
01/17/2007,22.320087057566504,22.448609848753176,22.141583483557053,22.20584487915039,58519600,0.0,0.0
01/18/2007,22.241550905357496,22.398634963445208,21.991645563569865,22.134449005126953,56364300,0.0,0.0
01/19/2007,21.941665439584195,22.21299171447754,21.91310556752282,22.21299171447754,75826900,0.0,0.0
01/22/2007,22.17729149896388,22.220133352431137,21.784584041970064,21.934526443481445,56143900,0.0,0.0
01/23/2007,21.87025332447519,22.105877944986226,21.79171269222081,21.948795318603516,49171200,0.0,0.0
01/24/2007,21.977361611798177,22.34864802911917,21.884538986062235,22.198705673217773,58527800,0.0,0.0
01/25/2007,22.191569697795202,22.4771752137378,21.741741180419922,21.741741180419922,97378700,0.0,0.0
01/26/2007,22.291530820816046,22.29867112879931,21.84884262084961,21.84884262084961,96103700,0.0,0.0
01/29/2007,21.884541516957995,21.977364153428656,21.663197429940478,21.798860549926758,57605900,0.0,0.0
01/30/2007,21.827418290816286,21.877399077025334,21.52039190481866,21.76315689086914,61900400,0.0,0.0
01/31/2007,21.713175958361788,22.205846234012302,21.670335479310435,22.034482955932617,73968400,0.0,0.0
02/01/2007,22.02020845059207,22.09161017673367,21.684622108163577,21.820283889770508,55355800,0.0,0.0
02/02/2007,22.005929437643246,22.020210056287826,21.513258989403166,21.556100845336914,60401700,0.0,0.0
02/05/2007,21.399012042957253,21.434713581692254,20.9991643422464,21.1419677734375,99102100,0.0,0.0
02/06/2007,21.127691102832436,21.241933324366446,20.863505114363345,21.07056999206543,79281100,0.0,0.0
02/07/2007,21.163390649433392,21.206232502625323,20.88492541305916,20.97060775756836,65145500,0.0,0.0
02/08/2007,20.87778061885788,21.277628296290864,20.849220751406996,20.892061233520508,48749000,0.0,0.0
02/09/2007,20.956320757233673,20.992020928812522,20.65643468559888,20.692134857177734,69823100,0.0,0.0
02/12/2007,20.627886015005835,20.770689511994053,20.585045510659402,20.66358757019043,52774400,0.0,0.0
02/13/2007,20.80687269693777,20.92151100105894,20.749552178280805,20.785377502441406,50348100,0.1,0.0
02/14/2007,20.900021180172146,21.27259644765705,20.88569104682348,21.0648136138916,55588600,0.0,0.0
02/15/2007,21.193782781062517,21.243936882843165,20.935845838651428,21.107803344726562,63858100,0.0,0.0
02/16/2007,20.7137376283749,20.735232832633844,20.527449957921736,20.591934204101562,109340300,0.0,0.0
02/20/2007,20.513111645867184,20.677905412976788,20.39847333537139,20.656410217285156,53978200,0.0,0.0
02/21/2007,20.599099091341724,21.057652512064035,20.591934023318313,21.028993606567383,68604900,0.0,0.0
02/22/2007,21.000324736258893,21.165118500131424,20.89285149310476,21.05764389038086,57754400,0.0,0.0
02/23/2007,20.935840566615667,20.97883095725625,20.699398884478196,20.70656394958496,63787100,0.0,0.0
02/26/2007,20.749550983907454,20.842695454767114,20.649242815224405,20.828365325927734,63481900,0.0,0.0
02/27/2007,20.57043068951106,20.756718284705144,19.911261091034763,19.96858024597168,87143300,0.0,0.0
02/28/2007,20.025909118623787,20.240855712292472,20.004413912618073,20.183536529541016,86333300,0.0,0.0
03/01/2007,19.932756582512454,20.298166738186126,19.868272357005534,20.126209259033203,80175700,0.0,0.0
03/02/2007,20.076056220993028,20.17636441412541,19.889768600463867,19.889768600463867,63254700,0.0,0.0
03/05/2007,19.69631836780821,19.997244351295507,19.63899919793429,19.739307403564453,56454300,0.0,0.0
03/06/2007,19.918425229365482,20.018734777666936,19.810951982310655,19.93992042541504,49361800,0.0,0.0
03/07/2007,19.88976656801844,19.99007475090078,19.739302927098432,19.78229331970215,52044700,0.0,0.0
03/08/2007,19.86110829475878,19.954252788129207,19.05864001816467,19.574512481689453,72175200,0.0,0.0
03/09/2007,19.64616361277405,19.68915264710313,19.366732839739903,19.553020477294922,80125000,0.0,0.0
03/12/2007,19.474202433612653,19.689148931289253,19.438377106268884,19.660490036010742,36516400,0.0,0.0
03/13/2007,19.524361257693727,19.63183453258185,19.13745582818029,19.144620895385742,75169500,0.0,0.0
03/14/2007,19.216262241151924,19.631826400756836,19.151778029610103,19.631826400756836,75730300,0.0,0.0
03/15/2007,19.574509647643488,19.681982891159663,19.488531599469123,19.54585075378418,51757100,0.0,0.0
03/16/2007,19.596012340911138,19.689155489838345,19.488539056272987,19.581682205200195,65055300,0.0,0.0
03/19/2007,19.58884042285115,19.93992042541504,19.488532241146174,19.93992042541504,49412000,0.0,0.0
03/20/2007,20.01157629905135,20.176368756549326,19.889772881205687,19.947092056274414,47902400,0.0,0.0
03/21/2007,19.990084302744254,20.434309005737305,19.746477427973414,20.434309005737305,72808200,0.0,0.0
03/22/2007,20.434297154605744,20.455790982115865,20.068887054373736,20.25517463684082,47934900,0.0,0.0
03/23/2007,20.219348903384926,20.25517422616937,19.918423024977237,20.076051712036133,50519800,0.0,0.0
03/26/2007,20.018734454646516,20.219350814819336,19.846776988814185,20.219350814819336,47491500,0.0,0.0
03/27/2007,20.09038680255991,20.17636486528258,19.810954682219556,19.861108779907227,58979800,0.0,0.0
03/28/2007,19.76080010846827,20.061726053941253,19.631831650894615,19.803789138793945,46947000,0.0,0.0
03/29/2007,19.94709265841982,19.95425772634432,19.6963207474502,19.88260841369629,42629900,0.0,0.0
03/30/2007,19.882600830268082,20.025899400908596,19.703478300265665,19.96858024597168,47061000,0.0,0.0
04/02/2007,19.982913868347083,20.01157413608214,19.746472125919983,19.87544059753418,41977600,0.0,0.0
04/03/2007,19.96141518078001,20.104712384824072,19.882600830268082,19.96858024597168,39821300,0.0,0.0
04/04/2007,20.06889141888512,20.620589221565496,19.99007705661745,20.419971466064453,63244200,0.0,0.0
04/05/2007,20.29100475701931,20.527446497622833,20.2766746232623,20.45579719543457,30131200,0.0,0.0
04/09/2007,20.47728644846441,20.577594622435516,20.341152950506217,20.470121383666992,31384600,0.0,0.0
04/10/2007,20.41997312384556,20.520281326441204,20.2193553520575,20.348323822021484,38643100,0.0,0.0
04/11/2007,20.27666939778166,20.470122053856443,20.054557848175293,20.14053726196289,44050200,0.0,0.0
04/12/2007,20.10471494658109,20.505950448861658,20.090386180968416,20.448631286621094,43762100,0.0,0.0
04/13/2007,20.369824145913622,20.563276899516335,20.13338234704268,20.49879264831543,36002900,0.0,0.0
04/16/2007,20.491609957418962,20.599083161463934,20.212177986986912,20.584753036499023,30740100,0.0,0.0
04/17/2007,20.51311899857858,20.69940666155621,20.462964890584015,20.670747756958008,33170200,0.0,0.0
04/18/2007,20.498784175790192,20.54177320329027,20.319661633510577,20.491619110107422,41778400,0.0,0.0
04/19/2007,20.305325275034,20.69939420055993,20.248006133746664,20.55609703063965,43648800,0.0,0.0
04/20/2007,20.763881246043503,20.84986065303543,20.563264907389524,20.79254150390625,60311500,0.0,0.0
04/23/2007,20.7495496319288,20.771044823787307,20.54176824368143,20.620582580566406,41739100,0.0,0.0
04/24/2007,20.62775421142578,20.749556237611376,20.48445561994197,20.62775421142578,34236700,0.0,0.0
04/25/2007,20.677915874327823,20.77822410511037,20.556112436978808,20.771059036254883,39475000,0.0,0.0
04/26/2007,20.84269989377112,21.02898750856901,20.71373143994207,20.849864959716797,68760300,0.0,0.0
04/27/2007,21.61650671344445,22.024905858246264,21.494703339854752,21.5806827545166,128298800,0.0,0.0
04/30/2007,21.58784953333629,21.75980838719633,21.451717376708984,21.451717376708984,67788800,0.0,0.0
05/01/2007,21.451718545531516,21.795633538796956,21.423058279461046,21.78130340576172,73539300,0.0,0.0
05/02/2007,21.774126421995884,21.989074200090737,21.70964222522702,21.93175506591797,80686700,0.0,0.0
05/03/2007,21.924604239803983,22.21120009676546,21.87445013566033,22.18970489501953,82036800,0.0,0.0
05/04/2007,21.98192020849958,21.99625034090901,21.70248945949893,21.89594078063965,104385900,0.0,0.0
05/07/2007,21.867281995250657,22.039239485261163,21.838621730283915,22.003414154052734,59889100,0.0,0.0
05/08/2007,21.981917975519167,22.168205578128237,21.910268687346985,22.032072067260742,60551700,0.0,0.0
05/09/2007,21.996248727515745,22.161041138346963,21.903104240283113,22.05356788635254,51735000,0.0,0.0
05/10/2007,21.981919985642072,22.161042539154025,21.87444672685423,21.91027069091797,55398600,0.0,0.0
05/11/2007,21.9031142359724,22.196875229896097,21.888784098074375,22.13239097595215,43425300,0.0,0.0
05/14/2007,22.09656175398087,22.204035029516817,22.07506655223494,22.18970489501953,70188500,0.0,0.0
05/15/2007,22.211265563964844,22.347840074364456,22.168137276321012,22.211265563964844,75013900,0.1,0.0
05/16/2007,22.283149007454313,22.347842130383654,22.14657448448974,22.333465576171875,45833600,0.0,0.0
05/17/2007,22.304717331098324,22.383785649595776,22.25439938347864,22.268775939941406,41045600,0.0,0.0
05/18/2007,22.261586670439094,22.2759632262617,21.981250687017443,22.160953521728516,58453000,0.0,0.0
05/21/2007,22.08906483421668,22.39815382742366,22.08906483421668,22.31908416748047,41836400,0.0,0.0
05/22/2007,22.211273461145076,22.232838298146106,22.03875887820893,22.06032371520996,39999500,0.0,0.0
05/23/2007,22.168139952641862,22.168139952641862,21.97406057827843,21.98124885559082,46322500,0.0,0.0
05/24/2007,21.952493709418555,22.139383406432778,21.535581916164293,21.686532974243164,64046400,0.0,0.0
05/25/2007,21.765603285206026,22.038750933634077,21.693721892138576,21.909364700317383,47726500,0.0,0.0
05/29/2007,21.916552254297475,22.16094816005672,21.844670863599433,22.1321964263916,42373100,0.0,0.0
05/30/2007,21.95968168890864,22.3765921315356,21.930929953739657,22.36221694946289,57376800,0.0,0.0
05/31/2007,22.369412857104564,22.398164602081906,22.002818854231247,22.06032371520996,85290500,0.0,0.0
06/01/2007,22.13220046018605,22.21126877044367,21.95968454265876,21.98843765258789,39469400,0.0,0.0
06/04/2007,21.866237748111338,22.110633676850163,21.85186119441526,22.081880569458008,41434500,0.0,0.0
06/05/2007,22.010001964840384,22.017188871129065,21.80154603585217,21.98124885559082,44265000,0.0,0.0
06/06/2007,21.830293834952396,21.9453035019275,21.74403589920938,21.772789001464844,38217500,0.0,0.0
06/07/2007,21.578709544739624,21.772788870728515,21.269620552466208,21.29118537902832,71971400,0.0,0.0
06/08/2007,21.262434284442687,21.607463315872238,21.14023633110012,21.60027503967285,61346200,0.0,0.0
06/11/2007,21.521211426990327,21.74404255357,21.514023149226624,21.578716278076172,48467400,0.0,0.0
06/12/2007,21.535584571733285,21.73685221698241,21.399011420229915,21.45651626586914,56981800,0.0,0.0
06/13/2007,21.542774261921775,21.85905161919567,21.45651767331674,21.844675064086914,64435600,0.0,0.0
06/14/2007,21.815921919799116,22.074693039971358,21.77998053434209,21.938119888305664,59065700,0.0,0.0
06/15/2007,22.18251038568516,22.196885565319196,21.87342140166842,21.916549682617188,100933000,0.0,0.0
06/18/2007,22.060317333839254,22.081880793578605,21.866237970043265,21.930931091308594,45412600,0.0,0.0
06/19/2007,21.909367475659838,22.03875372536638,21.8374860734869,21.894990921020508,46802600,0.0,0.0
06/20/2007,21.880610758324952,21.930927317089026,21.53558038061358,21.571521759033203,46861600,0.0,0.0
06/21/2007,21.54995295101035,21.77997224631035,21.499636401541366,21.72246742248535,56564800,0.0,0.0
06/22/2007,21.564338284872512,21.636219686693497,21.168992631392666,21.197744369506836,86219900,0.0,0.0
06/25/2007,21.1833678149379,21.399012020400846,21.118674690401384,21.197744369506836,53905800,0.0,0.0
06/26/2007,21.24086085790376,21.420563577077303,21.20492086247823,21.219297409057617,48340300,0.0,0.0
06/27/2007,21.104298062242744,21.52839679583042,21.104298062242744,21.47089195251465,53468600,0.0,0.0
06/28/2007,21.463703502077806,21.542771804107563,21.33431726290817,21.442138671875,46055200,0.0,0.0
06/29/2007,21.47088656897608,21.51401484789317,20.87427345503387,21.183361053466797,71193900,0.0,0.0
07/02/2007,21.327128655610874,21.420573509660805,21.197742418446676,21.377445220947266,47316000,0.0,0.0
07/03/2007,21.413390002582343,21.722477720278885,21.406201724818636,21.578716278076172,35202600,0.0,0.0
07/05/2007,21.600278179526985,21.722476150632467,21.442140193223768,21.55714988708496,47838500,0.0,0.0
07/06/2007,21.499642099199722,21.593088319569162,21.319939305745343,21.542770385742188,57541000,0.0,0.0
07/09/2007,21.463703675722225,21.52839679583042,21.42776229176011,21.47089195251465,33831400,0.0,0.0
07/10/2007,21.348690047723498,21.557144552124722,20.97490794966633,21.08272933959961,66013500,0.0,0.0
07/11/2007,21.018041550466233,21.312754064010928,20.996476718612826,21.197744369506836,48017000,0.0,0.0
07/12/2007,21.248058755973375,21.64340573985013,21.16180217947109,21.614652633666992,54302400,0.0,0.0
07/13/2007,21.521211652620195,21.578716504308925,21.319943986197735,21.434953689575195,42173000,0.0,0.0
07/16/2007,21.39182001325731,21.736849036610618,21.363066909132797,21.585899353027344,48023200,0.0,0.0
07/17/2007,21.578712852635775,22.19688956092227,21.571524576013147,22.125009536743164,77539600,0.0,0.0
07/18/2007,21.930930665044546,22.261583170841774,21.923742388263268,22.225643157958984,64414400,0.0,0.0
07/19/2007,22.319084487196804,22.88694592397173,22.23282792149896,22.649738311767578,121159300,0.0,0.0
07/20/2007,22.390968843151953,22.426910226147086,22.132197740704854,22.398157119750977,98292600,0.0,0.0
07/23/2007,22.54191572615401,22.65692538834677,22.36940123286487,22.41971778869629,48910600,0.0,0.0
07/24/2007,22.290328612442558,22.628169278839476,22.074684496233836,22.13937759399414,59729300,0.0,0.0
07/25/2007,22.27595748165363,22.49878855534417,21.83029533427255,22.074689865112305,54950100,0.0,0.0
07/26/2007,21.73685410475075,21.945310045186393,21.212122171343758,21.549962997436523,87025300,0.0,0.0
07/27/2007,21.514024738042213,21.56434131508024,21.104302472419512,21.125865936279297,69214600,0.0,0.0
07/30/2007,21.140231563762928,21.197736389366597,20.809579159297627,21.13304328918457,67499600,0.0,0.0
07/31/2007,21.355880525470162,21.36306880213825,20.83114866791199,20.838336944580078,66554000,0.0,0.0
08/01/2007,20.809587719386972,21.240873403313614,20.716141482452112,21.06117057800293,80006300,0.0,0.0
08/02/2007,20.982089874589455,21.41337667481055,20.859891970710528,21.219297409057617,47938300,0.0,0.0
08/03/2007,21.16898922879545,21.406196856960534,20.773642267837985,20.816770553588867,61535500,0.0,0.0
08/06/2007,20.881463952437347,21.23368263244629,20.665821149719243,21.23368263244629,59530500,0.0,0.0
08/07/2007,21.08272777198859,21.41338156369128,20.881460186994637,21.24086570739746,49163000,0.0,0.0
08/08/2007,21.36306725036872,21.571523145530712,20.99647339306636,21.564334869384766,52898600,0.0,0.0
08/09/2007,21.305566530107363,21.63622044161138,20.78802288678114,21.06117057800293,72964500,0.0,0.0
08/10/2007,20.773646139355222,20.8814675593385,20.313607349547233,20.63707160949707,76576200,0.0,0.0
08/13/2007,20.802393662131276,20.83833366879837,20.442988111366855,20.579561233520508,55492300,0.0,0.0
08/14/2007,20.75269044603121,20.839249384079018,20.341532050730347,20.392024993896484,42944100,0.1,0.0
08/15/2007,20.37037403294021,20.91137193125925,20.233320846800655,20.26938819885254,48117700,0.0,0.0
08/16/2007,20.110702210440017,20.449728568855587,19.843810583420655,20.060209274291992,81447400,0.0,0.0
08/17/2007,20.26218687210812,20.377599716186523,20.067427181789707,20.377599716186523,76747700,0.0,0.0
08/20/2007,20.327099278546324,20.550711409570674,20.25496593362034,20.38480567932129,49952000,0.0,0.0
08/21/2007,20.269393560265737,20.428085823782965,20.10348782443011,20.247753143310547,50786200,0.0,0.0
08/22/2007,20.392014847271685,20.4280808242077,20.204468740380964,20.355947494506836,44763500,0.0,0.0
08/23/2007,20.399232573803065,20.435298558263682,20.269392828418255,20.413658142089844,33886600,0.0,0.0
08/24/2007,20.348731824649807,20.803170789569023,20.247745999480504,20.781530380249023,45158900,0.0,0.0
08/27/2007,20.637276710243967,20.75268953982097,20.485796511530737,20.550716400146484,32789500,0.0,0.0
08/28/2007,20.41366018363626,20.55071341478555,20.132341624387575,20.14676856994629,43924400,0.0,0.0
08/29/2007,20.291028107337095,20.637267822789173,20.067416018309043,20.622840881347656,45753700,0.0,0.0
08/30/2007,20.500215894487102,20.868094668950455,20.42808255866173,20.5218563079834,33690700,0.0,0.0
08/31/2007,20.702184514342388,20.860876718419767,20.456932050695478,20.72382354736328,42511900,0.0,0.0
09/04/2007,20.557918320590424,20.99071687618964,20.543491381043758,20.781530380249023,45689600,0.0,0.0
09/05/2007,20.666119516643917,20.72382590431041,20.50021382408136,20.543493270874023,47669800,0.0,0.0
09/06/2007,20.601205988043667,20.92580537829042,20.59399251539049,20.85367202758789,45430800,0.0,0.0
09/07/2007,20.6444786051649,20.795957343088517,20.428078639208564,20.514638900756836,52160900,0.0,0.0
09/10/2007,20.680546457517742,20.738252845184235,20.493000353644447,20.543493270874023,37247600,0.0,0.0
09/11/2007,20.6516991580527,20.882526158118587,20.615633170201694,20.868099212646484,34380800,0.0,0.0
09/12/2007,20.78153891564312,21.041218430823967,20.77432544290707,20.868099212646484,42364700,0.0,0.0
09/13/2007,21.00514979260272,21.10613564650683,20.889735619217788,21.03400230407715,35288600,0.0,0.0
09/14/2007,20.90416408167164,20.99793784639213,20.83203073400108,20.947444915771484,33496600,0.0,0.0
09/17/2007,20.767104365062373,20.83202283995371,20.64447813323892,20.72382354736328,39536500,0.0,0.0
09/18/2007,20.702193467205056,20.896951727761444,20.392021018701104,20.868099212646484,77462400,0.0,0.0
09/19/2007,20.824820142043485,20.853672657698763,20.41366044336433,20.680553436279297,94242200,0.0,0.0
09/20/2007,20.543493069415124,20.615626397248064,20.44250723594628,20.500213623046875,67168900,0.0,0.0
09/21/2007,20.694985872406097,20.7815448181653,20.514653130273174,20.6661319732666,135636100,0.0,0.0
09/24/2007,20.781532084131808,21.358597330854042,20.77431861376704,20.97629165649414,104459800,0.0,0.0
09/25/2007,21.01957938037286,21.322538375854492,20.99794033658589,21.322538375854492,75621000,0.0,0.0
09/26/2007,21.409094654967795,21.53172092475574,21.264827969630534,21.279254913330078,60337000,0.0,0.0
09/27/2007,21.423517635266364,21.437943200468066,21.23597152935603,21.272037506103516,43407100,0.0,0.0
09/28/2007,21.27204668614359,21.41631340705008,21.08450049929692,21.25040626525879,45819100,0.0,0.0
10/01/2007,21.250402672394152,21.488443134392522,21.214336686180012,21.474016189575195,43875100,0.0,0.0
10/02/2007,21.423521041870117,21.531720365146423,21.329747286089358,21.423521041870117,33700900,0.0,0.0
10/03/2007,21.43074131892576,21.531728584920877,21.12778364842911,21.243196487426758,37633900,0.0,0.0
10/04/2007,21.322533405847775,21.474013556195196,21.235974499216976,21.43073272705078,37868000,0.0,0.0
