Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
12/26/1988,0.2860267153122075,0.2895154190449158,0.277306946917416,0.2807948589324951,311035200,0.0,0.0
01/02/1989,0.28079474140311317,0.30346773180347786,0.27905079776842456,0.2973631024360657,845958400,0.0,0.0
01/09/1989,0.2999799234260975,0.3034678351693142,0.28777145225017675,0.3017238676548004,682976000,0.0,0.0
01/16/1989,0.30172376639149484,0.3069556206075209,0.27556288859095807,0.28602659702301025,1842848000,0.0,0.0
01/23/1989,0.28428261727174564,0.2938751560239109,0.25288986595669705,0.2624824047088623,2927198400,0.0,0.0
01/30/1989,0.26248250028185294,0.28079480938285994,0.2563778694365243,0.2738181948661804,2186811200,0.0,0.0
02/06/1989,0.27556293268338933,0.27556293268338933,0.2581217935949623,0.25986576080322266,948057600,0.0,0.0
02/13/1989,0.25637784600257874,0.25986575708336496,0.245913321042803,0.25637784600257874,1829934400,0.000893,0.0
02/20/1989,0.2579589915068943,0.2640804504595744,0.2518383264541626,0.2518383264541626,676379200,0.0,0.0
02/27/1989,0.25183846574877367,0.2570847463100336,0.23784676531795693,0.24309386312961578,1226176000,0.0,0.0
03/06/1989,0.24484257400035858,0.25358717513615686,0.23959629432903284,0.24484257400035858,881652800,0.0,0.0
03/13/1989,0.24484257650014887,0.250088856225038,0.23784672740003057,0.2439681887626648,812470400,0.0,0.0
03/20/1989,0.24484263876694587,0.24834016725634336,0.23609803531799606,0.24047072231769562,573406400,0.0,0.0
03/27/1989,0.23959626182602115,0.25008881974527924,0.2343491656162426,0.24921445548534393,657910400,0.0,0.0
04/03/1989,0.24834009280628758,0.2623309731199907,0.2369723522357362,0.26145660877227783,913628800,0.0,0.0
04/10/1989,0.2605822808678137,0.2763227340889878,0.2570847526243991,0.27107563614845276,974456000,0.0,0.0
04/17/1989,0.2693267186940181,0.2911878271100736,0.2658291925934241,0.28069445490837097,1421996800,0.0,0.0
04/24/1989,0.27982013460853344,0.28331763790550113,0.2693267607675818,0.2728242874145508,656342400,0.0,0.0
05/01/1989,0.2693267581561353,0.29905728714218605,0.2693267581561353,0.2903134822845459,1166614400,0.0,0.0
05/08/1989,0.2903135887431611,0.31479784846305847,0.2903135887431611,0.31479784846305847,1555220800,0.0,0.0
05/15/1989,0.3130491267648324,0.3235416881264216,0.3130491267648324,0.3200441598892212,1337056000,0.0,0.0
05/22/1989,0.32004414471624976,0.34277965330599,0.3165466399948745,0.3392821252346039,967355200,0.000893,0.0
05/29/1989,0.33827285096655096,0.3470358156641952,0.3295090906292383,0.3435306251049042,531115200,0.0,0.0
06/05/1989,0.34177802993692064,0.34353061345655667,0.32425048645544796,0.32950907945632935,717225600,0.0,0.0
06/12/1989,0.3277564338960494,0.3522943319644389,0.30497114254184565,0.3119814991950989,1266552000,0.0,0.0
06/19/1989,0.31198158191411607,0.31373498473274786,0.2944548548926419,0.30760011076927185,708612800,0.0,0.0
06/26/1989,0.30847633498418564,0.31022894184504646,0.2769280776222785,0.28919702768325806,944910400,0.0,0.0
07/03/1989,0.29270221800381463,0.29445480146351033,0.280433267942835,0.28919702768325806,447540800,0.0,0.0
07/10/1989,0.2874435462466915,0.2891969482656574,0.2769280015739053,0.28569096326828003,1054502400,0.0,0.0
07/17/1989,0.28569104112419563,0.2891970270770169,0.27166948423174847,0.2804332673549652,1222737600,0.0,0.0
07/24/1989,0.2786806765582903,0.2786806765582903,0.26465914225893994,0.276051789522171,851984000,0.0,0.0
07/31/1989,0.2751746142251751,0.29971250891685486,0.27342203115332914,0.29971250891685486,709105600,0.0,0.0
08/07/1989,0.3014658630162052,0.3207451629800627,0.2891969176243843,0.2935783863067627,952011200,0.0,0.0
08/14/1989,0.29094971198066183,0.2979600950514421,0.28043336513577466,0.2962074875831604,624478400,0.0,0.0
08/21/1989,0.2962073483146889,0.315487472273549,0.29445476507159646,0.31373488903045654,747622400,0.000893,0.0
08/28/1989,0.3127220149433537,0.3162363223779262,0.307451761811952,0.31360119581222534,505075200,0.0,0.0
09/04/1989,0.3127218329543941,0.31974964620562346,0.30920832509258167,0.31623613834381104,371302400,0.0,0.0
09/11/1989,0.314479396141252,0.32853420165941194,0.310965090751835,0.31623613834381104,587025600,0.0,0.0
09/18/1989,0.31272176311797006,0.3232630818769448,0.3021812653431108,0.31535768508911133,535561600,0.0,0.0
09/25/1989,0.314479441731831,0.3215064350174759,0.30920836991900513,0.3127218782901764,452838400,0.0,0.0
10/02/1989,0.31272177963615183,0.3390754649609774,0.3030596405277106,0.33819708228111267,1074057600,0.0,0.0
10/09/1989,0.33731792058165644,0.3540086701863561,0.31623610177755407,0.3215063512325287,923395200,0.0,0.0
10/16/1989,0.31447940899732474,0.3478592949192966,0.2986670396458895,0.33731797337532043,1192396800,0.0,0.0
10/23/1989,0.3373179825416099,0.3408322881701913,0.31272185423653037,0.3179929256439209,756224000,0.0,0.0
10/30/1989,0.3197496627992023,0.32853421870886995,0.3021813485075129,0.303938090801239,867484800,0.0,0.0
11/06/1989,0.30569488147195034,0.33029101138466127,0.3021813731413809,0.32853424549102783,570091200,0.0,0.0
11/13/1989,0.3267774125957127,0.3320476619043101,0.30745153880028714,0.31447935104370117,435310400,0.000982,0.0
11/20/1989,0.31701522195746873,0.327582512811314,0.31349225867791747,0.3152541518211365,374113600,0.0,0.0
11/27/1989,0.31525416785392674,0.31877633182019943,0.2994028427780517,0.30997011065483093,603142400,0.0,0.0
12/04/1989,0.30820909020445203,0.32229852432293604,0.2888355980335012,0.294119656085968,985107200,0.0,0.0
12/11/1989,0.28883567915784986,0.2923586441750071,0.2289557378160403,0.23776113986968994,2888110400,0.0,0.0
12/18/1989,0.2377610927960287,0.2624178220559249,0.2377610927960287,0.2571345865726471,1225784000,0.0,0.0
12/25/1989,0.2588956050764569,0.2588956050764569,0.24128400851094658,0.2483283132314682,695956800,0.0,0.0
01/01/1990,0.24832836235174285,0.27298509152193157,0.2465672917018873,0.26594078540802,736019200,0.0,0.0
01/08/1990,0.2641788210327392,0.26770178439651143,0.23776102828450082,0.24304506182670593,770380800,0.0,0.0
01/15/1990,0.2430451131471103,0.2518505129275527,0.22719378515133426,0.24128404259681702,1111712000,0.0,0.0
01/22/1990,0.2395221188957146,0.2448061764031669,0.22719375655912308,0.23071672022342682,749067200,0.0,0.0
01/29/1990,0.23247784332378235,0.2448062072118916,0.22631326163343163,0.24128404259681702,615865600,0.0,0.0
02/05/1990,0.24128404259681702,0.24832834831247816,0.22719378515133426,0.24128404259681702,842833600,0.0,0.0
02/12/1990,0.2412841048868472,0.24656734141613817,0.23600004535026356,0.23776113986968994,498321600,0.000982,0.0
02/19/1990,0.23676026125943542,0.2438280859504881,0.22969326222679035,0.23499351739883423,644291200,0.0,0.0
02/26/1990,0.23322680369761506,0.2455948851600719,0.23322680369761506,0.2385270595550537,571692800,0.0,0.0
03/05/1990,0.2367603092189651,0.2650299859830691,0.2367603092189651,0.2606131136417389,997024000,0.0,0.0
03/12/1990,0.2632631173065029,0.2879992703493377,0.2561960965930266,0.2844657599925995,1179315200,0.0,0.0
03/19/1990,0.286232564701905,0.3039017244071595,0.282699077178342,0.2986006438732147,1435492800,0.0,0.0
03/26/1990,0.30036734687075506,0.3065517861654391,0.2826990166093473,0.2844657599925995,635846400,0.0,0.0
04/02/1990,0.28269915119550854,0.2968339778294238,0.27916563915655157,0.281815767288208,664641600,0.0,0.0
04/09/1990,0.28093234188099453,0.31096875852638384,0.27916559791762574,0.30566850304603577,661763200,0.0,0.0
04/16/1990,0.3074351696521821,0.3127354233921724,0.28093224963586133,0.2844657599925995,1356443200,0.0,0.0
04/23/1990,0.2844657115045169,0.28623245458662205,0.26944751067300426,0.27651453018188477,823233600,0.0,0.0
04/30/1990,0.2773979685225978,0.28799930285739356,0.2756312249399236,0.2826990485191345,771276800,0.0,0.0
05/07/1990,0.28093235672684924,0.30213420542710767,0.28093235672684924,0.3012508451938629,739972800,0.0,0.0
05/14/1990,0.30213428041507145,0.30213428041507145,0.27916568195740876,0.2809324264526367,875123200,0.0,0.0
05/21/1990,0.2791655377635497,0.3003673807748635,0.27386445776701296,0.2826990485191345,1242539200,0.000982,0.0
05/28/1990,0.2834834897905656,0.29765753299098463,0.2781677002081487,0.288798451423645,780348800,0.0,0.0
06/04/1990,0.28879844864395704,0.2905700946193663,0.2657653004421973,0.2710810899734497,1210921600,0.0,0.0
06/11/1990,0.2675378185945162,0.2887984963862116,0.2675378185945162,0.2799402177333832,746345600,0.0,0.0
06/18/1990,0.27816768593688196,0.3020866679572618,0.2719668897978532,0.29411420226097107,915936000,0.0,0.0
06/25/1990,0.29411408693163404,0.31803303591711407,0.28525500929266684,0.31714722514152527,921614400,0.0,0.0
07/02/1990,0.3153747519856925,0.3189188703483877,0.30651647864001086,0.31714722514152527,551432000,0.0,0.0
07/09/1990,0.31891881992177007,0.3384078366874133,0.3171471749950356,0.33132120966911316,1336484800,0.0,0.0
07/16/1990,0.33132128748926637,0.33397876733139276,0.2834833858462286,0.2905699908733368,1382752000,0.0,0.0
07/23/1990,0.29057010267435457,0.3065166201051457,0.2834834949205723,0.2932283878326416,711681600,0.0,0.0
07/30/1990,0.28879836512217205,0.3100598375439141,0.28171173595862986,0.29234248399734497,767065600,0.0,0.0
08/06/1990,0.27639613707533545,0.28879853800135735,0.27108117384890534,0.27462446689605713,679817600,0.0,0.0
08/13/1990,0.2693094634621117,0.28525517871031547,0.25336294392014475,0.25867873430252075,716340800,0.0,0.0
08/20/1990,0.25867867028675107,0.26576527722499865,0.23741716991780074,0.2515912353992462,575937600,0.000982,0.0
08/27/1990,0.261237494971782,0.27278886362063415,0.2559064700416218,0.2630144953727722,570640000,0.0,0.0
09/03/1990,0.2594604047332055,0.2665684276032188,0.2496860398696956,0.25857189297676086,292600000,0.0,0.0
09/10/1990,0.26301455986539013,0.26301455986539013,0.23458079066540896,0.2416888177394867,565835200,0.0,0.0
09/17/1990,0.241688762771408,0.25057461911310164,0.22036383222014422,0.2239178568124771,639542400,0.0,0.0
09/24/1990,0.22391789422017133,0.22391789422017133,0.19370709041660603,0.2061469852924347,708971200,0.0,0.0
10/01/1990,0.20970098416779415,0.2274718908658553,0.18659822177141905,0.19903810322284698,1007865600,0.0,0.0
10/08/1990,0.20436910594481802,0.20792393701766254,0.18126716468272241,0.2008150815963745,764646400,0.0,0.0
10/15/1990,0.20259216063561705,0.22569490303064665,0.17238135575034955,0.22302938997745514,2064048000,0.0,0.0
10/22/1990,0.22391793187401263,0.22391793187401263,0.21058953439217393,0.21325504779815674,849273600,0.0,0.0
10/29/1990,0.2150320504397207,0.23013825412102054,0.2052584864714315,0.2256949096918106,609548800,0.0,0.0
11/05/1990,0.22924890744152832,0.2541286720883302,0.22747190681048873,0.25235167145729065,969696000,0.0,0.0
11/12/1990,0.25235161929867184,0.26479149905087096,0.2470205947802314,0.2496861070394516,822528000,0.001071,0.0
11/19/1990,0.25319526017385996,0.26389376310469853,0.2478464134191173,0.25943639874458313,553952000,0.0,0.0
11/26/1990,0.2567619532568685,0.2745922661962963,0.2567619532568685,0.26211079955101013,669166400,0.0,0.0
12/03/1990,0.26567682245870583,0.30490418056427726,0.2638938570348244,0.3031212389469147,1397849600,0.0,0.0
12/10/1990,0.30133819406099915,0.30312115901471776,0.27815822127190165,0.2843993604183197,1088628800,0.0,0.0
12/17/1990,0.27815820558440285,0.3227352313078601,0.27815820558440285,0.32095226645469666,1239963200,0.0,0.0
12/24/1990,0.31916936104438653,0.3209523022901101,0.3049041170095967,0.3066878914833069,323377600,0.0,0.0
12/31/1990,0.30668793353460516,0.3156026885985913,0.2995553105392257,0.30847087502479553,490963200,0.0,0.0
01/07/1991,0.30668785866358067,0.33699964208565614,0.30312114332583334,0.3352167010307312,1739729600,0.0,0.0
01/14/1991,0.3280840857661304,0.37622699468517046,0.3280840857661304,0.3583966791629791,2328446400,0.0,0.0
01/21/1991,0.3548300027397295,0.3824681756382837,0.3548300027397295,0.3815767168998718,1454040000,0.0,0.0
01/28/1991,0.37979292549687466,0.4127799445848284,0.3726611368742008,0.39762407541275024,1512952000,0.0,0.0
02/04/1991,0.3976241705480561,0.42971890538824514,0.39049154699086813,0.42704448103904724,1680257600,0.0,0.0
02/11/1991,0.42793584373979704,0.4386343957659566,0.40475586987724566,0.41099703311920166,1546619200,0.001071,0.0
02/18/1991,0.410968413038052,0.4449182213456276,0.41007507864465575,0.42704957723617554,863329600,0.0,0.0
02/25/1991,0.43062290261605085,0.43241042999191204,0.4020340589102034,0.4127550721168518,1137158400,0.0,0.0
03/04/1991,0.41454183412751633,0.48780150271137,0.40739501604606376,0.4645727574825287,1697718400,0.0,0.0
03/11/1991,0.4609994611666844,0.48244154401276806,0.4449183403794137,0.47350719571113586,1015504000,0.0,0.0
03/18/1991,0.46993375710562135,0.5020960428096785,0.4449182908040841,0.452065110206604,1632836800,0.0,0.0
03/25/1991,0.4538517761798194,0.5020960393884436,0.45206510712627523,0.48601487278938293,738404800,0.0,0.0
04/01/1991,0.4860148061945494,0.5199646149189936,0.4824414208638791,0.49584248661994934,974825600,0.0,0.0
04/08/1991,0.4949493056505517,0.5235381625472167,0.47708065578238507,0.5128171443939209,1131636800,0.0,0.0
04/15/1991,0.4413440367631182,0.4645728335063843,0.42526291810868777,0.42615625262260437,3178235200,0.0,0.0
04/22/1991,0.4252628715454816,0.4502783345775688,0.41275514002943803,0.41900938749313354,1040200000,0.0,0.0
04/29/1991,0.41811530793180346,0.4306230414215893,0.3359221112534649,0.3502165377140045,3841364800,0.0,0.0
05/06/1991,0.34664311017787053,0.3805920879872301,0.3448564172985434,0.3662976622581482,1139532800,0.0,0.0
05/13/1991,0.37344532367160005,0.3841663406770541,0.3323487120891971,0.33592212200164795,1833428800,0.0,0.0
05/20/1991,0.337708840561014,0.33949553372401237,0.31448006405282614,0.3278811573982239,1145020800,0.001071,0.0
05/27/1991,0.3296156435809904,0.3421553778611488,0.3242418270945059,0.3367815613746643,931649600,0.0,0.0
06/03/1991,0.3367815453961358,0.3546950953128742,0.3269287198266848,0.33051127195358276,858894400,0.0,0.0
06/10/1991,0.3296157875394246,0.33767732898992997,0.29199656826889925,0.2946842908859253,1228292800,0.0,0.0
06/17/1991,0.2937877378386512,0.30991083942163533,0.29199647344839025,0.3009536564350128,940284800,0.0,0.0
06/24/1991,0.29916246762589704,0.31170220647875985,0.2884139936158448,0.29737117886543274,1064190400,0.0,0.0
07/01/1991,0.30274496918961036,0.32961573315978143,0.29916243983676954,0.3269288241863251,956894400,0.0,0.0
07/08/1991,0.32424187483442096,0.34573879426297616,0.3224505864634215,0.33499032258987427,968766400,0.0,0.0
07/15/1991,0.3349903429705754,0.3349903429705754,0.3027449499071193,0.3296157121658325,1096648000,0.0,0.0
07/22/1991,0.3278243902226889,0.333199044396456,0.31886720728995216,0.32155492901802063,513217600,0.0,0.0
07/29/1991,0.324241832084926,0.3600697473695721,0.31886717839814377,0.3582784831523895,969404800,0.0,0.0
08/05/1991,0.3564863712227352,0.3708182066047184,0.34215537295831616,0.3636522889137268,876657600,0.0,0.0
08/12/1991,0.36365240217240047,0.3941056962674347,0.36186113745056964,0.38156595826148987,934180800,0.0,0.0
08/19/1991,0.35469515824925574,0.3976889963650521,0.34753005272409826,0.37977463006973267,1151348800,0.001071,0.0
08/26/1991,0.38063207268714905,0.3896094790671015,0.3752461226751391,0.38063207268714905,489025600,0.0,0.0
09/02/1991,0.37883656113322245,0.3824272007694647,0.3626779036919202,0.36985915899276733,345318400,0.0,0.0
09/09/1991,0.37165543636011594,0.38422348255079064,0.34831465244159276,0.34921231865882874,773270400,0.0,0.0
09/16/1991,0.3537006537855483,0.36626870182336485,0.33395134686934275,0.3635757267475128,829024000,0.0,0.0
09/23/1991,0.35908747423093246,0.3644734248518944,0.3465194250981085,0.35190537571907043,382256000,0.0,0.0
09/30/1991,0.3537005785541825,0.3716554119324715,0.3411325331895627,0.3465193212032318,472942400,0.0,0.0
10/07/1991,0.3447232460613197,0.3519053439242762,0.3339513457926415,0.34831470251083374,646968000,0.0,0.0
10/14/1991,0.3519053023351448,0.3985868473939319,0.3501099938264226,0.39499539136886597,1199531200,0.0,0.0
10/21/1991,0.3967916314597542,0.40397291511338435,0.3644734338815742,0.3680640757083893,778601600,0.0,0.0
10/28/1991,0.36985936584752416,0.378836773008859,0.35549600820539307,0.36626872420310974,760412800,0.0,0.0
11/04/1991,0.36447342445804387,0.38601888096255127,0.34113263510072156,0.3824274241924286,1320244800,0.0,0.0
11/11/1991,0.384223533078156,0.3967915809215934,0.3572912896846522,0.35908743739128113,962505600,0.0,0.0
11/18/1991,0.35908748312717753,0.3770414833257664,0.35729133519177864,0.3680640757083893,896985600,0.001071,0.0
11/25/1991,0.36714945503813945,0.37614847332802837,0.3599509276440084,0.36534982919692993,315033600,0.0,0.0
12/02/1991,0.3653499910237271,0.3743489892703066,0.34915243816522196,0.3509520888328552,598494400,0.0,0.0
12/09/1991,0.3527516327842835,0.3653499053837222,0.34915235632201064,0.36265045404434204,491881600,0.0,0.0
12/16/1991,0.36265033815053244,0.3743487818885538,0.3599508876738279,0.3617505133152008,605147200,0.0,0.0
12/23/1991,0.3635502399895534,0.4013450537149436,0.3599509639151534,0.39594531059265137,593969600,0.0,0.0
12/30/1991,0.3959453784964409,0.4337401987035624,0.3959453784964409,0.42474204301834106,741563200,0.0,0.0
01/06/1992,0.42294234847785456,0.4499385428230991,0.41394332867787526,0.44813889265060425,893188800,0.0,0.0
01/13/1992,0.4481387502669226,0.4967313560048726,0.44273903252754376,0.4661359190940857,1849288000,0.0,0.0
01/20/1992,0.4643361892953646,0.4733352046818867,0.439139657479946,0.46523603796958923,903392000,0.0,0.0
01/27/1992,0.4661359190940857,0.4733352864341705,0.4517380014097558,0.4661359190940857,633404800,0.0,0.0
02/03/1992,0.46613592053755565,0.4805338382664712,0.4517380028086401,0.460737019777298,753244800,0.0,0.0
02/10/1992,0.46073701073862944,0.4715348120473153,0.4481387428631437,0.46163681149482727,495017600,0.001071,0.0
02/17/1992,0.4634019157084337,0.47241690005648496,0.44537021366705254,0.46881091594696045,446465600,0.0,0.0
02/24/1992,0.47782654611312736,0.5048732227267854,0.47061371382845146,0.48684239387512207,840268800,0.0,0.0
03/02/1992,0.4886454633329571,0.4940544622139813,0.4543859506499852,0.46159878373146057,674912000,0.0,0.0
03/09/1992,0.4597950320429965,0.46700786641884273,0.44356721396382565,0.45528751611709595,595380800,0.0,0.0
03/16/1992,0.4525831227296396,0.46159897522787946,0.44537028665588657,0.4561891555786133,395102400,0.0,0.0
03/23/1992,0.4543860456468131,0.4706138642065302,0.4363552110336487,0.43996119499206543,768600000,0.0,0.0
03/30/1992,0.4417643055577714,0.4417643055577714,0.4129146462245793,0.42553648352622986,961755200,0.0,0.0
04/06/1992,0.4255364509163384,0.4417642717043026,0.39488293489446585,0.4002927541732788,1165427200,0.0,0.0
04/13/1992,0.4002927848486845,0.43905980497323116,0.3984897924837391,0.42553648352622986,743276800,0.0,0.0
04/20/1992,0.4255365651904183,0.4255365651904183,0.40389887116454526,0.4075048565864563,839036800,0.0,0.0
04/27/1992,0.4038986083971639,0.43815811985845876,0.3822609525225135,0.42733925580978394,907939200,0.0,0.0
05/04/1992,0.4291423163071824,0.4534844981461538,0.42733930050639723,0.447173148393631,852364800,0.0,0.0
05/11/1992,0.4471731794070704,0.45618902941182454,0.4345513456991262,0.43725666403770447,543648000,0.0,0.0
05/18/1992,0.4435672674918578,0.4435672674918578,0.42373341501910117,0.42914241552352905,618139200,0.0,0.0
05/25/1992,0.429142380353468,0.4372566989693061,0.42373338029233093,0.43094539642333984,555195200,0.0,0.0
06/01/1992,0.41291473332898515,0.4291425587837881,0.38586803658099084,0.39578455686569214,997180800,0.001071,0.0
06/08/1992,0.39748396087985105,0.39748396087985105,0.38664419623312746,0.39477401971817017,569251200,0.0,0.0
06/15/1992,0.3902573665888382,0.3902573665888382,0.3161806335165686,0.32340797781944275,1719950400,0.0,0.0
06/22/1992,0.31798719579675616,0.3360551432473892,0.3089532341327715,0.32702118158340454,1183526400,0.0,0.0
06/29/1992,0.33063447607601476,0.35773556970803333,0.3270212381517573,0.33424773812294006,781950400,0.0,0.0
07/06/1992,0.3360551091623058,0.3378617276286844,0.3143739266114943,0.33063438534736633,834635200,0.0,0.0
07/13/1992,0.3306343847069161,0.3541222098012706,0.32250456543996847,0.3252145051956177,989452800,0.0,0.0
07/20/1992,0.3234080492017814,0.3342478136699018,0.31618070330369386,0.3315378725528717,792534400,0.0,0.0
07/27/1992,0.33063443302835127,0.34508829950490655,0.3270211955745271,0.3378617763519287,616011200,0.0,0.0
08/03/1992,0.33786182045561886,0.34147508250377456,0.29992014462186617,0.3134706914424896,804652800,0.0,0.0
08/10/1992,0.3125673714504869,0.32882785885723137,0.31076075247878,0.32340797781944275,641233600,0.0,0.0
08/17/1992,0.3197938495240417,0.32702119278599096,0.31618058797836335,0.32250460982322693,629944000,0.001071,0.0
08/24/1992,0.3206533380300698,0.3279001057383366,0.31340739269671314,0.3260886073112488,549584000,0.0,0.0
08/31/1992,0.3260885862099759,0.3568854603524427,0.3242771120876063,0.34239277243614197,646396800,0.0,0.0
09/07/1992,0.3387698911710451,0.35869705519209066,0.3369584165611855,0.34511008858680725,635264000,0.0,0.0
09/14/1992,0.3550741045428156,0.36232087419680786,0.32790019377807966,0.3369584381580353,899964800,0.0,0.0
09/21/1992,0.33876995084112044,0.34601589893184637,0.3279002305173151,0.3297117054462433,588313600,0.0,0.0
09/28/1992,0.3260885816686664,0.32971155405044555,0.3115958939541997,0.3170303404331207,643115200,0.0,0.0
10/05/1992,0.3134074537065271,0.32790016956939144,0.3007262366233881,0.31431320309638977,677432000,0.0,0.0
10/12/1992,0.3134073743645729,0.3586969608924124,0.3134073743645729,0.3550739884376526,841310400,0.0,0.0
10/19/1992,0.355074137783118,0.3623209081155174,0.3478273674507186,0.35326266288757324,773438400,0.0,0.0
10/26/1992,0.3532625182573914,0.3913061603014588,0.35145101991599104,0.38043642044067383,1002971200,0.0,0.0
11/02/1992,0.3804365079935288,0.4094218910013503,0.3731897389602923,0.40398746728897095,986832000,0.0,0.0
11/09/1992,0.40579894743150857,0.42210311373007364,0.3967407037031065,0.4076104462146759,567929600,0.0,0.0
11/16/1992,0.4076102884417924,0.43116121475728536,0.3976462991785477,0.41666850447654724,937193600,0.0,0.0
11/23/1992,0.4094219505786896,0.41666872066644517,0.4057990009099071,0.4094219505786896,474084800,0.0,0.0
11/30/1992,0.407610366886835,0.4275383492484856,0.4030816449977843,0.4121398627758026,671798400,0.001071,0.0
12/07/1992,0.41210820150193256,0.4266325714940312,0.4102928491645647,0.417555034160614,760648000,0.0,0.0
12/14/1992,0.4175551599831392,0.43026335734276133,0.3957694467937139,0.42300117015838623,988299200,0.0,0.0
12/21/1992,0.4230011390347572,0.44478687486019186,0.42118583476185867,0.42844802141189575,694534400,0.0,0.0
12/28/1992,0.4302634508518255,0.44115634617233307,0.4266327927719193,0.43389415740966797,379545600,0.0,0.0
01/04/1993,0.43207877827500385,0.45749517699706294,0.4157399210513279,0.4520491659641266,1189865600,0.0,0.0
01/11/1993,0.45023299507404463,0.4738340409615654,0.4357094423361112,0.43752479553222656,2089964800,0.0,0.0
01/18/1993,0.43207865953445435,0.4393408458668091,0.4211858163372025,0.43207865953445435,1097779200,0.0,0.0
01/25/1993,0.43026330686304576,0.45023286493942044,0.42663264999814865,0.43207865953445435,1164654400,0.0,0.0
02/01/1993,0.4302633661751712,0.44660226963897875,0.40847767677749397,0.41573986411094666,1262844800,0.0,0.0
02/08/1993,0.4139244150525295,0.41755507157467076,0.3903233539757396,0.3912310302257538,1231686400,0.001071,0.0
02/15/1993,0.3893553446306062,0.40391054272531446,0.374799296322134,0.40027111768722534,1115240000,0.0,0.0
02/22/1993,0.40027113020383037,0.4075491545856526,0.37934838907455964,0.38571593165397644,1041510400,0.0,0.0
03/01/1993,0.3857159195925171,0.4057298544292989,0.3838966078885327,0.40027111768722534,769652800,0.0,0.0
03/08/1993,0.40027103209025827,0.4184656513321815,0.40027103209025827,0.4093683660030365,735638400,0.0,0.0
03/15/1993,0.4075490924410337,0.420285001579816,0.38935529743551095,0.3911745846271515,673825600,0.0,0.0
03/22/1993,0.3893552023734317,0.39845168469434233,0.38207718087833753,0.38753506541252136,733611200,0.0,0.0
03/29/1993,0.3802580607852957,0.38389663587487566,0.3602441244894835,0.36479318141937256,1110793600,0.0,0.0
04/05/1993,0.36388348573148654,0.36934137169682346,0.35296686358713647,0.36206334829330444,643820800,0.0,0.0
04/12/1993,0.3602441992944554,0.37298011355008015,0.3402310847649076,0.35023805499076843,1333091200,0.0,0.0
04/19/1993,0.3529668375850759,0.3693413444884997,0.35114755049459173,0.35842472314834595,965003200,0.0,0.0
04/26/1993,0.3584248052441285,0.38207734043243974,0.3529669184307511,0.3729800283908844,610500800,0.0,0.0
05/03/1993,0.37298006904952774,0.40391060785213156,0.37116075705219626,0.39845189452171326,641424000,0.0,0.0
05/10/1993,0.4002710928800337,0.4075491165832072,0.385715895687398,0.4039105176925659,880667200,0.0,0.0
05/17/1993,0.4039104206241404,0.43029188986616757,0.39663239867003325,0.41846561431884766,844614400,0.0,0.0
05/24/1993,0.4130069364170812,0.42756298148476646,0.4030007971484193,0.412097305059433,833840000,0.001071,0.0
05/31/1993,0.41204720465282507,0.4248097366613296,0.3974615824539806,0.40019625425338745,706092800,0.0,0.0
06/07/1993,0.39746166373286085,0.39928477863861644,0.3117701268731252,0.31906336545944214,3077849600,0.0,0.0
06/14/1993,0.3208864905068108,0.3300028449785765,0.2898921219071704,0.2990076243877411,1771627200,0.0,0.0
06/21/1993,0.2953614160050622,0.30630086114249394,0.2880690286884347,0.29171523451805115,1270684800,0.0,0.0
06/28/1993,0.2953615059176684,0.2953615059176684,0.27530657661507324,0.28077587485313416,1257939200,0.0,0.0
07/05/1993,0.2789525903923856,0.2844218848432033,0.26436694508514946,0.2680131494998932,678137600,0.0,0.0
07/12/1993,0.26801319725389106,0.2825988208173654,0.19326110057070187,0.20055432617664337,3036924800,0.0,0.0
07/19/1993,0.20420052210489908,0.20966981728552128,0.18596868212142112,0.1914379894733429,2239003200,0.0,0.0
07/26/1993,0.19508425567727575,0.2060236771244605,0.1896149466066958,0.20237748324871063,779049600,0.0,0.0
08/02/1993,0.20602360569933917,0.22425628491088792,0.20420051547915244,0.21331684291362762,971073600,0.0,0.0
08/09/1993,0.21331691926970955,0.2206093314459479,0.18961494874225987,0.1996428370475769,958148800,0.0,0.0
08/16/1993,0.2005543601332036,0.21696310117840767,0.19690733897418866,0.20420056581497192,651414400,0.001071,0.0
08/23/1993,0.20509923621527498,0.21059260250356118,0.1922805339518203,0.1941116601228714,700918400,0.0,0.0
08/30/1993,0.19411165079204348,0.1959427768750735,0.18495520131083593,0.1886182725429535,1072377600,0.0,0.0
09/06/1993,0.19044939002804143,0.1977738940294927,0.18587158113956737,0.19228051602840424,654192000,0.0,0.0
09/13/1993,0.19228053321590213,0.19411165937994493,0.1721365072792436,0.18495520949363708,1048140800,0.0,0.0
09/20/1993,0.18495522148424665,0.18678716683314792,0.1748840330415316,0.1831240952014923,575545600,0.0,0.0
09/27/1993,0.1831240822437923,0.1849552083969778,0.16481200164584867,0.16664312779903412,1055364800,0.0,0.0
10/04/1993,0.16572757065296173,0.17579957743808158,0.16114974916258948,0.16572757065296173,818742400,0.0,0.0
10/11/1993,0.16664313270743394,0.2087614926695443,0.16664313270743394,0.20693035423755646,1760427200,0.0,0.0
10/18/1993,0.2050991963417456,0.2307365958844638,0.19960581889656498,0.2215801477432251,1708168000,0.0,0.0
